title:Neuron-Spectrum, Copyright Neurosoft                                            ,recorded:30.11.15 11.04.05,sampling:200,subject:XXX F 19-MAY-1996 Perguntas                                                     ,labels:EEG Fp1-A1       EEG Fp2-A1       EEG Fpz-A1       EEG F3-A1        EEG F4-A1        EEG Fz-A1        EEG C3-A1        EEG C4-A1        EEG Cz-A1        EEG P3-A1        EEG P4-A1        EEG Pz-A1        EEG O1-A1        EEG O2-A1        EEG Oz-A1        EEG F7-A1        EEG F8-A1        EEG T3-A1        EEG T4-A1        EEG T5-A1        EEG T6-A1        EMG+             EMG-             RGP              ECG              DC               EEG A2-A1        EXT EXT          EDF Annotations  ,chan:29  ,units:uV
-52273.625000, -49723.933594, 0.000000, 158075.796875, -118560.585938, -53548.468750, -73945.984375, -26771.744141, -62467.402344, -26771.744141, -34420.812500, -45899.398438, -20397.519531, 0.000000, -14028.274414, -65022.074219, -77770.523438, -43349.707031, -31876.103516, 7649.069824, -59922.695312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -133863.703125, 0.000000, 0.000000
-15303.119141, -79045.367188, 0.000000, -117290.718750, 48444.109375, -38250.328125, -52273.625000, -29321.433594, 119835.429688, 16577.964844, 40800.019531, -14028.274414, -39520.195312, 0.000000, 11473.604492, -85419.593750, 15298.139648, -68846.609375, -63747.226562, -1279.824829, -45899.398438, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -158085.750000, 0.000000, 0.000000
49718.953125, 80315.234375, 0.000000, -114736.046875, 77760.562500, 62467.402344, 94338.531250, -144067.437500, -1284.804688, 158070.812500, 150421.750000, 34420.812500, -137693.218750, 0.000000, -11478.584961, 99437.906250, 58642.867188, 62467.402344, 50993.796875, -26776.724609, 73941.007812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 131309.031250, 0.000000, 0.000000
-29326.414062, 19122.673828, 0.000000, -42074.863281, 91788.835938, -14028.274414, -20402.500000, 2549.689941, 85414.609375, -25501.878906, -39525.175781, -25501.878906, 20397.519531, 0.000000, -14028.274414, 14023.294922, -48449.089844, 16572.984375, 17847.830078, 5099.379883, -17852.808594, 0.000000, 0.000000, 0.000000, 154256.234375, 0.000000, -8928.894531, 0.000000, 0.000000
-39525.175781, -98168.039062, 0.000000, 123654.984375, 145332.328125, -58647.847656, -86694.437500, 128764.320312, -79040.390625, -158075.796875, -133853.734375, -30601.259766, 124939.789062, 0.000000, 15298.139648, -114741.023438, -45899.398438, -84144.750000, -70121.453125, 20397.519531, -70121.453125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 114731.070312, 0.000000, 0.000000
71391.320312, 48444.109375, 0.000000, -151706.546875, 124929.828125, 62467.402344, 84139.765625, 35690.679688, 76485.718750, 33140.988281, 40790.058594, 52268.644531, 35690.679688, 0.000000, 12748.449219, 61192.558594, 87964.304688, 35695.660156, 30596.279297, -8928.894531, 67566.781250, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 72666.164062, 0.000000, 0.000000
6374.224609, 80315.234375, 0.000000, 99437.906250, -70121.453125, 30596.279297, 40795.039062, 15293.160156, -133863.703125, -30606.238281, -42079.843750, 5099.379883, 22942.230469, 0.000000, -6379.204590, 86689.460938, -20402.500000, 68841.625000, 63742.250000, 3824.534912, 34420.812500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 101987.593750, 0.000000, 0.000000
-47174.242188, -81595.054688, 0.000000, 118555.601562, -84139.765625, -58647.847656, -89244.125000, 149161.843750, 5104.359863, -159350.640625, -136403.437500, -38250.328125, 141512.765625, 0.000000, 0.000000, -103267.421875, -73945.984375, -68846.609375, -52273.625000, 21672.365234, -70121.453125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 128754.359375, 0.000000, 0.000000
2549.689941, -42074.863281, 0.000000, 15298.139648, -89244.125000, -5104.359863, -4.979863, -7654.049805, -84144.750000, 12748.449219, 42069.882812, 2549.689941, -22952.189453, 0.000000, -6379.204590, -36975.484375, 44619.574219, -42074.863281, -43349.707031, -30601.259766, -3829.514893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -71396.296875, 0.000000, 0.000000
30596.279297, 104537.289062, 0.000000, -128759.343750, 142777.656250, 61192.558594, 86689.460938, -142792.593750, 50988.820312, 135123.609375, 131299.078125, 26771.744141, -140242.906250, 0.000000, -12753.429688, 122385.117188, 26771.744141, 90513.992188, 77765.546875, -12753.429688, 68841.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 156805.937500, 0.000000, 0.000000
-57373.003906, -50998.777344, 0.000000, -159360.593750, -114736.046875, -50998.777344, -71396.296875, -34420.812500, -68841.625000, -36970.503906, -36970.503906, -44624.554688, -26771.744141, 0.000000, -15303.119141, -63747.226562, -81595.054688, -44624.554688, -30601.259766, 7649.069824, -56098.160156, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -138963.078125, 0.000000, 0.000000
-1279.824829, -65022.074219, 0.000000, -98168.039062, 48444.109375, -22952.189453, -36975.484375, -38245.347656, 110911.515625, 3829.514893, 31876.103516, 6374.224609, -50993.796875, 0.000000, 28046.589844, -71396.296875, 24222.054688, -52273.625000, -49723.933594, 11473.604492, -26776.724609, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -144062.468750, 0.000000, 0.000000
77765.546875, 107086.976562, 0.000000, -79040.390625, 96883.234375, 86689.460938, 121110.273438, -137693.218750, 7644.089844, 160620.500000, 159345.656250, 65017.093750, -136418.375000, 0.000000, 16572.984375, 127484.500000, 89239.148438, 91788.835938, 79040.390625, 0.000000, 101987.593750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 156805.937500, 0.000000, 0.000000
-3829.514893, 40795.039062, 0.000000, -17852.808594, 99437.906250, 6374.224609, 1274.844971, 6374.224609, 90513.992188, -21677.343750, -33150.949219, 0.000000, 15298.139648, 0.000000, 8923.915039, 36970.503906, -33150.949219, 39520.195312, 42069.882812, 28046.589844, 6374.224609, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15298.139648, 0.000000, 0.000000
-26776.724609, -81595.054688, 0.000000, 141502.812500, -160630.468750, -44624.554688, -68846.609375, 142787.609375, -61192.558594, -140227.968750, -116005.914062, -11478.584961, 133863.703125, 0.000000, 28046.589844, -98168.039062, -25501.878906, -63747.226562, -57373.003906, 34420.812500, -52273.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133853.734375, 0.000000, 0.000000
54818.332031, 40795.039062, 0.000000, -161905.312500, 136403.437500, 52268.644531, 77765.546875, 42064.902344, 82859.945312, 42064.902344, 50988.820312, 47169.265625, 38240.371094, 0.000000, 6374.224609, 57368.023438, 85414.609375, 31871.125000, 24222.054688, -15303.119141, 59917.714844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 67566.781250, 0.000000, 0.000000
-5104.359863, 70116.476562, 0.000000, 86689.460938, -45899.398438, 19122.673828, 29321.433594, 33140.988281, -104542.265625, 5094.399902, -19132.634766, -5104.359863, 54813.355469, 0.000000, -20402.500000, 77765.546875, -25501.878906, 57368.023438, 52268.644531, -5104.359863, 22947.208984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 94338.531250, 0.000000, 0.000000
-68846.609375, -101992.578125, 0.000000, 95608.390625, -80315.234375, -77770.523438, -104542.265625, 149161.843750, 12753.429688, -142777.656250, -140227.968750, -52273.625000, 151711.531250, 0.000000, -14028.274414, -121115.250000, -91793.820312, -89244.125000, -73945.984375, 5099.379883, -89244.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 108356.843750, 0.000000, 0.000000
-3829.514893, -49723.933594, 0.000000, 0.000000, -85419.593750, -19127.654297, -14028.274414, -7654.049805, -73945.984375, 26771.744141, 43344.730469, -3829.514893, -10203.739258, 0.000000, -12753.429688, -47174.242188, 30596.279297, -48449.089844, -50998.777344, -39525.175781, -20402.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -75220.835938, 0.000000, 0.000000
33145.968750, 101987.593750, 0.000000, -130034.187500, 145327.343750, 59917.714844, 84139.765625, -146617.125000, 77760.562500, 154246.281250, 135123.609375, 24222.054688, -130044.148438, 0.000000, -11478.584961, 117285.734375, 22947.208984, 86689.460938, 75215.851562, -12753.429688, 66291.937500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 156805.937500, 0.000000, 0.000000
-70121.453125, -59922.695312, 0.000000, 149151.875000, -116010.890625, -62472.382812, -82869.906250, -33145.968750, -50993.796875, -26771.744141, -25496.898438, -54823.312500, -26771.744141, 0.000000, -31876.103516, -72671.140625, -103267.421875, -53548.468750, -39525.175781, -6379.204590, -68846.609375, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -140237.921875, 0.000000, 0.000000
-8928.894531, -66296.921875, 0.000000, -105817.109375, 43344.730469, -25501.878906, -39525.175781, -43344.730469, 123659.960938, 6379.204590, 35700.640625, 1274.844971, -52268.644531, 0.000000, 19122.673828, -76495.679688, 24222.054688, -57373.003906, -50998.777344, 6374.224609, -29326.414062, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -147887.000000, 0.000000, 0.000000
50993.796875, 82864.921875, 0.000000, -108361.820312, 108356.843750, 70116.476562, 96888.218750, -126219.609375, 33140.988281, -145342.281250, -149166.828125, 38245.347656, -123669.921875, 0.000000, -12753.429688, 108361.820312, 58642.867188, 68841.625000, 57368.023438, -25501.878906, 84139.765625, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 138958.109375, 0.000000, 0.000000
-38250.328125, 11473.604492, 0.000000, -54823.312500, 103262.445312, -21677.343750, -30601.259766, 10198.759766, 87964.304688, -15303.119141, -30601.259766, -29326.414062, 14023.294922, 0.000000, -28051.568359, 5099.379883, -62472.382812, 6374.224609, 10198.759766, -5104.359863, -22952.189453, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -24227.035156, 0.000000, 0.000000
-58647.847656, -109641.648438, 0.000000, 107082.000000, -155531.093750, -70121.453125, -100717.734375, 151711.531250, -62467.402344, -132578.890625, -110906.531250, -43349.707031, 141512.765625, 0.000000, -1279.824829, -126214.632812, -53548.468750, -91793.820312, -84144.750000, 0.000000, -80320.210938, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 101982.617188, 0.000000, 0.000000
36970.503906, 25496.898438, 0.000000, 141507.796875, 135128.593750, 34420.812500, 56093.179688, 36965.523438, 76485.718750, 34415.835938, 40790.058594, 30596.279297, 26766.763672, 0.000000, -10203.739258, 38245.347656, 67566.781250, 15298.139648, 3824.534912, -34425.792969, 43344.730469, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 44619.574219, 0.000000, 0.000000
-3829.514893, 71391.320312, 0.000000, 85414.609375, -54823.312500, 24222.054688, 33145.968750, 21667.384766, -121115.250000, -11483.564453, -33155.929688, -3829.514893, 31866.144531, 0.000000, -20402.500000, 79040.390625, -25501.878906, 61192.558594, 56093.179688, -7654.049805, 28046.589844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 93063.679688, 0.000000, 0.000000
-56098.160156, -86694.437500, 0.000000, 107082.000000, -86689.460938, -61197.539062, -90518.976562, 140237.921875, 4.979863, -155526.109375, -147877.031250, -36975.484375, 138963.078125, 0.000000, 0.000000, -103267.421875, -72671.140625, -68846.609375, -57373.003906, 21672.365234, -70121.453125, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 124929.828125, 0.000000, 0.000000
7649.069824, -39525.175781, 0.000000, 14023.294922, -77770.523438, -6379.204590, 0.000000, -10203.739258, -77770.523438, 17847.830078, 38245.347656, 7649.069824, -19127.654297, 0.000000, -4.979863, -34425.792969, 48444.109375, -36975.484375, -40800.019531, -25501.878906, -2554.669922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -66296.921875, 0.000000, 0.000000
30596.279297, 96888.218750, 0.000000, -136408.406250, 149151.875000, 54818.332031, 79040.390625, -149166.828125, 57363.042969, 137673.296875, 123650.000000, 20397.519531, -142792.593750, 0.000000, -16577.964844, 114736.046875, 20397.519531, 81590.078125, 73941.007812, -15303.119141, 62467.402344, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 151706.546875, 0.000000, 0.000000
-65022.074219, -56098.160156, 0.000000, 149151.875000, -104537.289062, -58647.847656, -79045.367188, -20397.519531, -53543.488281, -30596.279297, -30596.279297, -49723.933594, -20397.519531, 0.000000, -21677.343750, -75220.835938, -90518.976562, -50998.777344, -38250.328125, 1274.844971, -65022.074219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -140237.921875, 0.000000, 0.000000
-17852.808594, -85419.593750, 0.000000, -123664.945312, 47169.265625, -45899.398438, -58647.847656, -42069.882812, 110911.515625, -3824.534912, 22952.189453, -11478.584961, -57368.023438, 0.000000, 6374.224609, -94343.507812, -4.979863, -76495.679688, -70121.453125, -7654.049805, -49723.933594, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 161900.328125, 0.000000, 0.000000
50993.796875, 79040.390625, 0.000000, -119835.429688, 94333.546875, 59917.714844, 90513.992188, -140242.906250, 6369.245117, 152971.437500, 149146.906250, 35695.660156, -142792.593750, 0.000000, -14028.274414, 98163.062500, 54818.332031, 63742.250000, 49718.953125, -29326.414062, 70116.476562, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133858.718750, 0.000000, 0.000000
-31876.103516, 8923.915039, 0.000000, -56098.160156, 109636.664062, -21677.343750, -26776.724609, 19122.673828, 96888.218750, -12753.429688, -25501.878906, -29326.414062, 33145.968750, 0.000000, -24227.035156, 1274.844971, -67571.765625, 2549.689941, 11473.604492, -2554.669922, -20402.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -24227.035156, 0.000000, 0.000000
-53548.468750, -116015.875000, 0.000000, 105807.156250, -154256.234375, -76495.679688, -101992.578125, 151711.531250, -59917.714844, -133853.734375, -112181.375000, -40800.019531, 144062.468750, 0.000000, -2554.669922, -130039.164062, -54823.312500, -98168.039062, -86694.437500, -1279.824829, -85419.593750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100707.773438, 0.000000, 0.000000
63742.250000, 44619.574219, 0.000000, -154256.234375, 137678.281250, 59917.714844, 82864.921875, 38240.371094, 81585.101562, 33140.988281, 45889.437500, 53543.488281, 39515.214844, 0.000000, 8923.915039, 57368.023438, 89239.148438, 34420.812500, 28046.589844, -12753.429688, 68841.625000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 65017.093750, 0.000000, 0.000000
7649.069824, 79040.390625, 0.000000, 98163.062500, -33150.949219, 33145.968750, 43344.730469, 50988.820312, -101992.578125, 7644.089844, -6384.184570, 6374.224609, 73936.031250, 0.000000, -7654.049805, 86689.460938, -12753.429688, 68841.625000, 65017.093750, 1274.844971, 36970.503906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100712.750000, 0.000000, 0.000000
-34425.792969, -72671.140625, 0.000000, 132578.890625, -85414.609375, -44624.554688, -76495.679688, 145337.312500, 4.979863, -155526.109375, -144052.500000, -17852.808594, 151711.531250, 0.000000, 11473.604492, -91793.820312, -57373.003906, -56098.160156, -43349.707031, 34420.812500, -59922.695312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 138953.125000, 0.000000, 0.000000
38245.347656, -20402.500000, 0.000000, 33145.968750, -75220.835938, 11473.604492, 16572.984375, -2554.669922, -76495.679688, 22947.208984, 45894.417969, 30596.279297, -4.979863, 0.000000, 17847.830078, -12753.429688, 75215.851562, -14028.274414, -21677.343750, -7654.049805, 10198.759766, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -45899.398438, 0.000000, 0.000000
56093.179688, 121110.273438, 0.000000, -112186.359375, 150426.734375, 79040.390625, 101987.593750, -136418.375000, 57363.042969, 147872.062500, 132573.921875, 43344.730469, -119845.390625, 0.000000, 2549.689941, 138958.109375, 44619.574219, 108361.820312, 94338.531250, 6374.224609, 84139.765625, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -152981.390625, 0.000000, 0.000000
-22952.189453, -26776.724609, 0.000000, -141512.765625, -117285.734375, -30601.259766, -52273.625000, -31871.125000, -70116.476562, -39520.195312, -39520.195312, -15303.119141, -21672.365234, 0.000000, 10198.759766, -38250.328125, -50998.777344, -16577.964844, -5104.359863, 33145.968750, -40800.019531, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -109641.648438, 0.000000, 0.000000
6374.224609, -54823.312500, 0.000000, -87969.281250, 49718.953125, -14028.274414, -28051.568359, -36970.503906, 113461.203125, 3829.514893, 30601.259766, 16572.984375, -45894.417969, 0.000000, 36970.503906, -61197.539062, 36970.503906, -40800.019531, -40800.019531, 22947.208984, -20402.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -133863.703125, 0.000000, 0.000000
71391.320312, 103262.445312, 0.000000, -84139.765625, 99432.929688, 85414.609375, 113461.203125, -144067.437500, 6369.245117, 159345.656250, 155521.125000, 58642.867188, -130044.148438, 0.000000, 11473.604492, 123659.960938, 84139.765625, 89239.148438, 79040.390625, -1279.824829, 93063.679688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 160630.468750, 0.000000, 0.000000
-4.979863, 45894.417969, 0.000000, -7654.049805, 122385.117188, 12748.449219, 7649.069824, 19122.673828, 109636.664062, -5104.359863, -15303.119141, 5099.379883, 24222.054688, 0.000000, 12748.449219, 38245.347656, -26776.724609, 40795.039062, 44619.574219, 34420.812500, 11473.604492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11473.604492, 0.000000, 0.000000
-61197.539062, -116015.875000, 0.000000, 108356.843750, -144057.484375, -79045.367188, -105817.109375, 154261.218750, -48444.109375, -123654.984375, -100707.773438, -44624.554688, 146612.156250, 0.000000, -7654.049805, -136413.390625, -53548.468750, -103267.421875, -91793.820312, -2554.669922, -89244.125000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 98158.085938, 0.000000, 0.000000
45894.417969, 25496.898438, 0.000000, 155531.093750, 154251.265625, 36970.503906, 58642.867188, 49713.972656, 99432.929688, 52263.664062, 61187.578125, 30596.279297, 42064.902344, 0.000000, -7654.049805, 39520.195312, 73941.007812, 16572.984375, 7649.069824, -31876.103516, 42069.882812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 49718.953125, 0.000000, 0.000000
-22952.189453, 49718.953125, 0.000000, 73941.007812, -40800.019531, 2549.689941, 11473.604492, 54813.355469, -104542.265625, 14018.314453, -8933.875000, -22952.189453, 66286.960938, 0.000000, -38250.328125, 54818.332031, -42074.863281, 38245.347656, 29321.433594, -25501.878906, 3824.534912, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 67566.781250, 0.000000, 0.000000
-63747.226562, -96893.195312, 0.000000, 100707.773438, -87964.304688, -76495.679688, -105817.109375, 158085.750000, 2554.669922, -142777.656250, -136403.437500, -47174.242188, 159360.593750, 0.000000, -10203.739258, -117290.718750, -79045.367188, -84144.750000, -70121.453125, 7649.069824, -87969.281250, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 112181.375000, 0.000000, 0.000000
25496.898438, -20402.500000, 0.000000, 40795.039062, -72671.140625, 15298.139648, 15298.139648, 10198.759766, -70121.453125, 35695.660156, 49718.953125, 25496.898438, 5099.379883, 0.000000, 15298.139648, -17852.808594, 65017.093750, -19127.654297, -22952.189453, -11478.584961, 12748.449219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -47174.242188, 0.000000, 0.000000
50993.796875, 121110.273438, 0.000000, -109636.664062, 151701.578125, 77765.546875, 101987.593750, -126219.609375, 61187.578125, 156795.968750, 135123.609375, 42069.882812, -117295.695312, 0.000000, 6374.224609, 135133.562500, 42069.882812, 107086.976562, 90513.992188, 3824.534912, 87964.304688, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -152981.390625, 0.000000, 0.000000
-19127.654297, -16577.964844, 0.000000, -126214.632812, -104537.289062, -20402.500000, -43349.707031, -10198.759766, -57368.023438, -16572.984375, -25496.898438, -7654.049805, -7649.069824, 0.000000, 12748.449219, -34425.792969, -50998.777344, -7654.049805, 1274.844971, 38245.347656, -29326.414062, 8191.875000, 0.000000, 0.000000, 0.000000, 0.000000, -99442.890625, 0.000000, 0.000000
-5104.359863, -66296.921875, 0.000000, -94343.507812, 52268.644531, -24227.035156, -39525.175781, -28046.589844, 117285.734375, 15303.119141, 35700.640625, -2554.669922, -40795.039062, 0.000000, 24222.054688, -75220.835938, 21672.365234, -52273.625000, -50998.777344, 10198.759766, -30601.259766, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -141512.765625, 0.000000, 0.000000
73941.007812, 104537.289062, 0.000000, -84139.765625, 93058.703125, 82864.921875, 113461.203125, -136418.375000, 2544.709961, 163170.203125, 150421.750000, 53543.488281, -135143.531250, 0.000000, 7649.069824, 119835.429688, 77765.546875, 91788.835938, 76490.695312, -5104.359863, 90513.992188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -163180.156250, 0.000000, 0.000000
-3829.514893, 43344.730469, 0.000000, -14028.274414, 107086.976562, 8923.915039, 6374.224609, 20397.519531, 101987.593750, -2554.669922, -26776.724609, -2554.669922, 25496.898438, 0.000000, 11473.604492, 38245.347656, -31876.103516, 35695.660156, 40795.039062, 30596.279297, 10198.759766, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7649.069824, 0.000000, 0.000000
-42074.863281, -107091.960938, 0.000000, 118555.601562, 161905.312500, -68846.609375, -94343.507812, 142787.609375, -63742.250000, -136403.437500, -122380.140625, -38250.328125, 131314.015625, 0.000000, 7649.069824, -126214.632812, -42074.863281, -93068.664062, -82869.906250, 7649.069824, -79045.367188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 108356.843750, 0.000000, 0.000000
66291.937500, 40795.039062, 0.000000, -154256.234375, 132578.890625, 56093.179688, 80315.234375, 34415.835938, 80310.250000, 35690.679688, 33140.988281, 44619.574219, 26766.763672, 0.000000, 8923.915039, 56093.179688, 86689.460938, 30596.279297, 21672.365234, -17852.808594, 65017.093750, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 65017.093750, 0.000000, 0.000000
3824.534912, 72666.164062, 0.000000, 93063.679688, -56098.160156, 24222.054688, 35695.660156, 33140.988281, -122390.093750, 1269.865112, -31881.083984, -4.979863, 49713.972656, 0.000000, -11478.584961, 76490.695312, -20402.500000, 61192.558594, 50993.796875, -2554.669922, 28046.589844, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 93063.679688, 0.000000, 0.000000
-54823.312500, -99442.890625, 0.000000, 105807.156250, -100712.750000, -71396.296875, -100717.734375, 137688.234375, -14023.294922, -154251.265625, -152976.421875, -50998.777344, 140237.921875, 0.000000, -10203.739258, -121115.250000, -80320.210938, -85419.593750, -71396.296875, 8923.915039, -84144.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 114731.070312, 0.000000, 0.000000
15298.139648, -36975.484375, 0.000000, 26771.744141, -91793.820312, -4.979863, 5099.379883, -19127.654297, -95618.351562, 12748.449219, 25496.898438, 5099.379883, -20402.500000, 0.000000, 0.000000, -31876.103516, 53543.488281, -33150.949219, -39525.175781, -21677.343750, -2554.669922, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -61197.539062, 0.000000, 0.000000
20397.519531, 87964.304688, 0.000000, -140232.953125, 138953.125000, 45894.417969, 70116.476562, -142792.593750, 40790.058594, 146597.218750, 119825.468750, 11473.604492, -141517.750000, 0.000000, -24227.035156, 104537.289062, 14023.294922, 71391.320312, 58642.867188, -24227.035156, 54818.332031, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 144057.484375, 0.000000, 0.000000
-54823.312500, -56098.160156, 0.000000, 160625.484375, -127484.500000, -56098.160156, -77770.523438, -34420.812500, -84139.765625, -43344.730469, -52268.644531, -50998.777344, -45894.417969, 0.000000, -15303.119141, -71396.296875, -81595.054688, -50998.777344, -36975.484375, 6374.224609, -65022.074219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -140237.921875, 0.000000, 0.000000
-16577.964844, -80320.210938, 0.000000, -107091.960938, 34420.812500, -36975.484375, -49723.933594, -47169.265625, 91788.835938, -7649.069824, 12753.429688, -3829.514893, -68841.625000, 0.000000, 15298.139648, -85419.593750, 19122.673828, -67571.765625, -63747.226562, -1279.824829, -42074.863281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -155536.062500, 0.000000, 0.000000
49718.953125, 77765.546875, 0.000000, -107086.976562, 81585.101562, 63742.250000, 93063.679688, -144067.437500, -10208.719727, 147872.062500, 136398.453125, 36970.503906, -160640.421875, 0.000000, -7654.049805, 98163.062500, 61192.558594, 59917.714844, 52268.644531, -24227.035156, 73941.007812, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 133858.718750, 0.000000, 0.000000
-28051.568359, 16572.984375, 0.000000, -39525.175781, 101987.593750, -16577.964844, -19127.654297, 17847.830078, 93063.679688, -11478.584961, -33150.949219, -21677.343750, 22947.208984, 0.000000, -11478.584961, 14023.294922, -49723.933594, 15298.139648, 21672.365234, 6374.224609, -15303.119141, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -8928.894531, 0.000000, 0.000000
-56098.160156, -117290.718750, 0.000000, 113456.218750, 159355.625000, -75220.835938, -100717.734375, 141512.765625, -67566.781250, -142777.656250, -123654.984375, -45899.398438, 130039.164062, 0.000000, -6379.204590, -127489.476562, -49723.933594, -99442.890625, -85419.593750, -2554.669922, -84144.750000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 101982.617188, 0.000000, 0.000000
42069.882812, 30596.279297, 0.000000, 152981.390625, 131304.046875, 39520.195312, 61192.558594, 38240.371094, 80310.250000, 35690.679688, 38240.371094, 30596.279297, 33140.988281, 0.000000, -6379.204590, 45894.417969, 71391.320312, 20397.519531, 12748.449219, -31876.103516, 45894.417969, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 57368.023438, 0.000000, 0.000000
-1279.824829, 66291.937500, 0.000000, 85414.609375, -67571.765625, 19122.673828, 30596.279297, 31866.144531, -122390.093750, -6384.184570, -34430.773438, -7654.049805, 47164.285156, 0.000000, -22952.189453, 77765.546875, -24227.035156, 58642.867188, 56093.179688, -10203.739258, 22947.208984, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 95613.375000, 0.000000, 0.000000
-53548.468750, -93068.664062, 0.000000, 103257.460938, -96888.218750, -66296.921875, -98168.039062, 147887.000000, 4.979863, -146602.187500, -145327.343750, -40800.019531, 151711.531250, 0.000000, -1279.824829, -109641.648438, -75220.835938, -76495.679688, -59922.695312, 14023.294922, -77770.523438, 0.000000, 0.000000, 1274.844971, 0.000000, 0.000000, 123654.984375, 0.000000, 0.000000
29321.433594, -25501.878906, 0.000000, 35695.660156, -99442.890625, 5099.379883, 14023.294922, -14028.274414, -89244.125000, 11473.604492, 26771.744141, 17847.830078, -19127.654297, 0.000000, 11473.604492, -20402.500000, 63742.250000, -24227.035156, -26776.724609, -14028.274414, 6374.224609, 0.000000, 0.000000, 1274.844971, 0.000000, 0.000000, -48449.089844, 0.000000, 0.000000
42069.882812, 103262.445312, 0.000000, -124934.804688, 160625.484375, 61192.558594, 86689.460938, -118570.539062, 72661.179688, -160640.421875, 147872.062500, 26771.744141, -112196.320312, 0.000000, -6379.204590, 124934.804688, 29321.433594, 90513.992188, 81590.078125, -6379.204590, 72666.164062, 0.000000, 0.000000, 1274.844971, 0.000000, 0.000000, 161905.312500, 0.000000, 0.000000
